entry,at,order
"""K Godel @ TN11URmFSv"" raises to 0.85",2023-01-29T01:37:21.035Z,167495624103500
"""Jean @ QLHzuQRo1C"" folds",2023-01-29T01:37:11.883Z,167495623188300
"""Deckhole @ 3URETjsK60"" folds",2023-01-29T01:37:08.715Z,167495622871500
"""She’s cake @ o0JTtLuI71"" posts a big blind of 0.25",2023-01-29T01:37:02.110Z,167495622211008
"""scott @ nj_yF1nN56"" posts a small blind of 0.10",2023-01-29T01:37:02.110Z,167495622211007
"Your hand is 4♥, 6♠, J♦, 10♣",2023-01-29T01:37:02.110Z,167495622211004
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (21.83) | #3 ""Jean @ QLHzuQRo1C"" (3.30) | #7 ""K Godel @ TN11URmFSv"" (40.10) | #9 ""scott @ nj_yF1nN56"" (42.46) | #10 ""She’s cake @ o0JTtLuI71"" (30.05)",2023-01-29T01:37:02.110Z,167495622211001
"-- starting hand #73 (id: 3hx7axv7ed2b)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2023-01-29T01:37:02.110Z,167495622211000
"-- ending hand #72 --",2023-01-29T01:36:56.106Z,167495621610602
"""scott @ nj_yF1nN56"" collected 4.00 from pot with Flush (combination: Q♥, 10♥, 9♥, 5♥, 4♥)",2023-01-29T01:36:56.106Z,167495621610601
"""scott @ nj_yF1nN56"" shows a Q♦, 4♥, 4♣, 10♥.",2023-01-29T01:36:56.106Z,167495621610600
"""K Godel @ TN11URmFSv"" calls 0.25",2023-01-29T01:36:55.285Z,167495621528500
"""scott @ nj_yF1nN56"" bets 0.25",2023-01-29T01:36:46.859Z,167495620685900
"""K Godel @ TN11URmFSv"" checks",2023-01-29T01:36:44.877Z,167495620487700
"River: 5♥, Q♥, 6♣, Q♣ [9♥]",2023-01-29T01:36:41.251Z,167495620125100
"""K Godel @ TN11URmFSv"" calls 0.25",2023-01-29T01:36:40.412Z,167495620041200
"""scott @ nj_yF1nN56"" bets 0.25",2023-01-29T01:36:38.055Z,167495619805500
"""K Godel @ TN11URmFSv"" checks",2023-01-29T01:36:35.052Z,167495619505200
"Turn: 5♥, Q♥, 6♣ [Q♣]",2023-01-29T01:36:31.189Z,167495619118900
"""scott @ nj_yF1nN56"" calls 0.75",2023-01-29T01:36:30.322Z,167495619032200
"""K Godel @ TN11URmFSv"" bets 0.75",2023-01-29T01:36:28.609Z,167495618860900
"Flop:  [5♥, Q♥, 6♣]",2023-01-29T01:36:20.577Z,167495618057700
"""scott @ nj_yF1nN56"" calls 0.75",2023-01-29T01:36:19.735Z,167495617973500
"""K Godel @ TN11URmFSv"" raises to 0.75",2023-01-29T01:36:15.595Z,167495617559500
"""Jean @ QLHzuQRo1C"" folds",2023-01-29T01:36:09.373Z,167495616937300
"""Deckhole @ 3URETjsK60"" folds",2023-01-29T01:36:08.102Z,167495616810200
"""She’s cake @ o0JTtLuI71"" folds",2023-01-29T01:36:02.390Z,167495616239000
"""scott @ nj_yF1nN56"" posts a big blind of 0.25",2023-01-29T01:35:58.599Z,167495615859909
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2023-01-29T01:35:58.599Z,167495615859908
"Your hand is J♦, K♠, 8♣, 7♦",2023-01-29T01:35:58.599Z,167495615859905
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (21.83) | #3 ""Jean @ QLHzuQRo1C"" (3.30) | #7 ""K Godel @ TN11URmFSv"" (42.10) | #9 ""scott @ nj_yF1nN56"" (40.46) | #10 ""She’s cake @ o0JTtLuI71"" (30.05)",2023-01-29T01:35:58.599Z,167495615859902
"-- starting hand #72 (id: 3brdinavkwk8)  (Pot Limit Omaha Hi) (dead button) --",2023-01-29T01:35:58.599Z,167495615859901
"The player ""Mag Kirwin @ e4MtM50XXb"" stand up with the stack of 40.81.",2023-01-29T01:35:58.599Z,167495615859900
"-- ending hand #71 --",2023-01-29T01:35:52.663Z,167495615266302
"""She’s cake @ o0JTtLuI71"" collected 1.75 from pot",2023-01-29T01:35:52.663Z,167495615266301
"Uncalled bet of 1.31 returned to ""She’s cake @ o0JTtLuI71""",2023-01-29T01:35:52.663Z,167495615266300
"""scott @ nj_yF1nN56"" folds",2023-01-29T01:35:51.817Z,167495615181700
"""She’s cake @ o0JTtLuI71"" bets 1.31",2023-01-29T01:35:42.291Z,167495614229100
"""scott @ nj_yF1nN56"" checks",2023-01-29T01:35:38.611Z,167495613861100
"Flop:  [5♥, 9♠, 7♠]",2023-01-29T01:35:32.143Z,167495613214300
"""K Godel @ TN11URmFSv"" folds",2023-01-29T01:35:31.275Z,167495613127500
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-29T01:35:30.343Z,167495613034300
"""Jean @ QLHzuQRo1C"" folds",2023-01-29T01:35:09.419Z,167495610941900
"""Deckhole @ 3URETjsK60"" folds",2023-01-29T01:35:08.408Z,167495610840800
"""She’s cake @ o0JTtLuI71"" calls 0.70",2023-01-29T01:35:07.536Z,167495610753600
"""scott @ nj_yF1nN56"" raises to 0.70",2023-01-29T01:35:05.557Z,167495610555700
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2023-01-29T01:34:56.311Z,167495609631109
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2023-01-29T01:34:56.311Z,167495609631108
"Your hand is Q♠, 7♥, 6♠, 4♦",2023-01-29T01:34:56.311Z,167495609631105
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (21.83) | #3 ""Jean @ QLHzuQRo1C"" (3.30) | #4 ""Mag Kirwin @ e4MtM50XXb"" (40.91) | #7 ""K Godel @ TN11URmFSv"" (42.35) | #9 ""scott @ nj_yF1nN56"" (41.16) | #10 ""She’s cake @ o0JTtLuI71"" (29.00)",2023-01-29T01:34:56.311Z,167495609631101
"-- starting hand #71 (id: b65ombx2npd4)  (Pot Limit Omaha Hi) (dealer: ""Jean @ QLHzuQRo1C"") --",2023-01-29T01:34:56.311Z,167495609631100
"-- ending hand #70 --",2023-01-29T01:34:50.310Z,167495609031002
"""Deckhole @ 3URETjsK60"" collected 3.00 from pot",2023-01-29T01:34:50.310Z,167495609031001
"Uncalled bet of 1.50 returned to ""Deckhole @ 3URETjsK60""",2023-01-29T01:34:50.310Z,167495609031000
"""Jean @ QLHzuQRo1C"" folds",2023-01-29T01:34:49.455Z,167495608945500
"""Deckhole @ 3URETjsK60"" bets 1.50",2023-01-29T01:34:47.528Z,167495608752800
"""Jean @ QLHzuQRo1C"" checks",2023-01-29T01:34:40.150Z,167495608015000
"Flop:  [K♣, Q♣, 9♣]",2023-01-29T01:34:35.493Z,167495607549300
"""She’s cake @ o0JTtLuI71"" folds",2023-01-29T01:34:34.657Z,167495607465700
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-29T01:34:33.699Z,167495607369900
"""Jean @ QLHzuQRo1C"" calls 1.20",2023-01-29T01:34:12.865Z,167495605286500
"""Deckhole @ 3URETjsK60"" raises to 1.20",2023-01-29T01:34:09.568Z,167495604956800
"""She’s cake @ o0JTtLuI71"" checks",2023-01-29T01:33:57.799Z,167495603779900
"""scott @ nj_yF1nN56"" folds",2023-01-29T01:33:56.800Z,167495603680000
"""K Godel @ TN11URmFSv"" folds",2023-01-29T01:33:55.902Z,167495603590200
"""She’s cake @ o0JTtLuI71"" posts a missed big blind of 0.25",2023-01-29T01:33:46.494Z,167495602649412
"""She’s cake @ o0JTtLuI71"" posts a missing small blind of 0.10",2023-01-29T01:33:46.494Z,167495602649411
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2023-01-29T01:33:46.494Z,167495602649410
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2023-01-29T01:33:46.494Z,167495602649409
"Your hand is 3♥, K♦, J♠, 5♦",2023-01-29T01:33:46.494Z,167495602649406
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (20.03) | #3 ""Jean @ QLHzuQRo1C"" (4.50) | #4 ""Mag Kirwin @ e4MtM50XXb"" (41.16) | #7 ""K Godel @ TN11URmFSv"" (42.35) | #9 ""scott @ nj_yF1nN56"" (41.16) | #10 ""She’s cake @ o0JTtLuI71"" (29.35)",2023-01-29T01:33:46.494Z,167495602649402
"-- starting hand #70 (id: ozjq3ee5mskk)  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2023-01-29T01:33:46.494Z,167495602649401
"The player ""She’s cake @ o0JTtLuI71"" joined the game with a stack of 29.35.",2023-01-29T01:33:46.494Z,167495602649400
"-- ending hand #69 --",2023-01-29T01:33:40.446Z,167495602044602
"""K Godel @ TN11URmFSv"" collected 9.09 from pot with Straight (combination: 7♥, 6♦, 5♥, 4♠, 3♣)",2023-01-29T01:33:40.446Z,167495602044601
"""K Godel @ TN11URmFSv"" shows a K♥, 5♥, 3♠, 4♠.",2023-01-29T01:33:40.446Z,167495602044600
"""Deckhole @ 3URETjsK60"" calls 2.00",2023-01-29T01:33:39.629Z,167495601962900
"""K Godel @ TN11URmFSv"" bets 2.00",2023-01-29T01:33:37.862Z,167495601786200
"""Deckhole @ 3URETjsK60"" checks",2023-01-29T01:33:26.378Z,167495600637800
"River: 3♣, 7♥, K♣, 9♥ [6♦]",2023-01-29T01:33:11.686Z,167495599168600
"""K Godel @ TN11URmFSv"" checks",2023-01-29T01:33:10.879Z,167495599087900
"""Deckhole @ 3URETjsK60"" checks",2023-01-29T01:32:52.441Z,167495597244100
"Turn: 3♣, 7♥, K♣ [9♥]",2023-01-29T01:32:42.392Z,167495596239200
"""Jean @ QLHzuQRo1C"" folds",2023-01-29T01:32:41.541Z,167495596154100
"""Deckhole @ 3URETjsK60"" calls 1.27",2023-01-29T01:32:40.491Z,167495596049100
"""K Godel @ TN11URmFSv"" bets 1.27",2023-01-29T01:32:38.285Z,167495595828500
"""Jean @ QLHzuQRo1C"" checks",2023-01-29T01:32:34.210Z,167495595421000
"""Deckhole @ 3URETjsK60"" checks",2023-01-29T01:32:31.048Z,167495595104800
"Flop:  [3♣, 7♥, K♣]",2023-01-29T01:32:24.176Z,167495594417600
"""Jean @ QLHzuQRo1C"" calls 0.85",2023-01-29T01:32:23.282Z,167495594328200
"""Deckhole @ 3URETjsK60"" calls 0.85",2023-01-29T01:32:21.848Z,167495594184800
"""scott @ nj_yF1nN56"" folds",2023-01-29T01:32:17.246Z,167495593724600
"""K Godel @ TN11URmFSv"" raises to 0.85",2023-01-29T01:32:13.089Z,167495593308900
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-29T01:32:05.122Z,167495592512200
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2023-01-29T01:31:51.763Z,167495591176308
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2023-01-29T01:31:51.763Z,167495591176307
"Your hand is K♥, 5♥, 3♠, 4♠",2023-01-29T01:31:51.763Z,167495591176305
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (24.15) | #3 ""Jean @ QLHzuQRo1C"" (5.35) | #4 ""Mag Kirwin @ e4MtM50XXb"" (41.16) | #7 ""K Godel @ TN11URmFSv"" (37.38) | #9 ""scott @ nj_yF1nN56"" (41.16)",2023-01-29T01:31:51.763Z,167495591176301
"-- starting hand #69 (id: v0o6ljcrmqbn)  (Pot Limit Omaha Hi) (dealer: ""scott @ nj_yF1nN56"") --",2023-01-29T01:31:51.763Z,167495591176300
"-- ending hand #68 --",2023-01-29T01:31:48.750Z,167495590875002
"""scott @ nj_yF1nN56"" collected 2.55 from pot",2023-01-29T01:31:48.750Z,167495590875001
"Uncalled bet of 1.27 returned to ""scott @ nj_yF1nN56""",2023-01-29T01:31:48.750Z,167495590875000
"""K Godel @ TN11URmFSv"" folds",2023-01-29T01:31:47.869Z,167495590786900
"""Deckhole @ 3URETjsK60"" folds",2023-01-29T01:31:42.189Z,167495590218900
"""scott @ nj_yF1nN56"" bets 1.27",2023-01-29T01:31:35.349Z,167495589534900
"Turn: 7♦, 2♣, A♦ [7♣]",2023-01-29T01:31:22.511Z,167495588251100
"""K Godel @ TN11URmFSv"" checks",2023-01-29T01:31:21.610Z,167495588161000
"""Deckhole @ 3URETjsK60"" checks",2023-01-29T01:31:12.419Z,167495587241900
"""scott @ nj_yF1nN56"" checks",2023-01-29T01:31:07.418Z,167495586741800
"Flop:  [7♦, 2♣, A♦]",2023-01-29T01:30:55.125Z,167495585512500
"""Deckhole @ 3URETjsK60"" calls 0.85",2023-01-29T01:30:54.287Z,167495585428700
"""scott @ nj_yF1nN56"" calls 0.85",2023-01-29T01:30:51.898Z,167495585189800
"""K Godel @ TN11URmFSv"" raises to 0.85",2023-01-29T01:30:28.053Z,167495582805300
"The player ""She’s cake @ o0JTtLuI71"" sit back with the stack of 29.35.",2023-01-29T01:30:27.750Z,167495582775000
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-29T01:30:22.149Z,167495582214900
"""Jean @ QLHzuQRo1C"" folds",2023-01-29T01:30:01.301Z,167495580130100
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2023-01-29T01:29:53.024Z,167495579302408
"""scott @ nj_yF1nN56"" posts a small blind of 0.10",2023-01-29T01:29:53.024Z,167495579302407
"Your hand is 4♣, J♠, 9♥, Q♦",2023-01-29T01:29:53.024Z,167495579302405
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (25.00) | #3 ""Jean @ QLHzuQRo1C"" (5.35) | #4 ""Mag Kirwin @ e4MtM50XXb"" (41.16) | #7 ""K Godel @ TN11URmFSv"" (38.23) | #9 ""scott @ nj_yF1nN56"" (39.46)",2023-01-29T01:29:53.024Z,167495579302401
"-- starting hand #68 (id: okbbhyz9hjki)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2023-01-29T01:29:53.024Z,167495579302400
"-- ending hand #67 --",2023-01-29T01:29:50.024Z,167495579002402
"""scott @ nj_yF1nN56"" collected 3.40 from pot",2023-01-29T01:29:50.024Z,167495579002401
"Uncalled bet of 1.70 returned to ""scott @ nj_yF1nN56""",2023-01-29T01:29:50.024Z,167495579002400
"""K Godel @ TN11URmFSv"" folds",2023-01-29T01:29:49.151Z,167495578915100
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-29T01:29:48.223Z,167495578822300
"""Jean @ QLHzuQRo1C"" folds",2023-01-29T01:29:27.303Z,167495576730300
"""scott @ nj_yF1nN56"" bets 1.70",2023-01-29T01:29:25.292Z,167495576529200
"""K Godel @ TN11URmFSv"" checks",2023-01-29T01:29:21.477Z,167495576147700
"River: 5♣, 3♥, 10♥, 5♥ [Q♣]",2023-01-29T01:29:16.787Z,167495575678700
"""Mag Kirwin @ e4MtM50XXb"" checks",2023-01-29T01:29:15.898Z,167495575589800
"""Jean @ QLHzuQRo1C"" checks",2023-01-29T01:29:11.608Z,167495575160800
"""scott @ nj_yF1nN56"" checks",2023-01-29T01:29:10.657Z,167495575065700
"""K Godel @ TN11URmFSv"" checks",2023-01-29T01:29:06.614Z,167495574661400
"Turn: 5♣, 3♥, 10♥ [5♥]",2023-01-29T01:29:03.015Z,167495574301500
"""Mag Kirwin @ e4MtM50XXb"" checks",2023-01-29T01:29:02.162Z,167495574216200
"""Jean @ QLHzuQRo1C"" checks",2023-01-29T01:28:41.298Z,167495572129800
"""scott @ nj_yF1nN56"" checks",2023-01-29T01:28:40.368Z,167495572036800
"""K Godel @ TN11URmFSv"" checks",2023-01-29T01:28:33.733Z,167495571373300
"Flop:  [5♣, 3♥, 10♥]",2023-01-29T01:28:28.031Z,167495570803100
"""scott @ nj_yF1nN56"" calls 0.85",2023-01-29T01:28:27.230Z,167495570723000
"""K Godel @ TN11URmFSv"" calls 0.85",2023-01-29T01:28:23.693Z,167495570369300
"""Mag Kirwin @ e4MtM50XXb"" calls 0.85",2023-01-29T01:28:13.311Z,167495569331100
"""Jean @ QLHzuQRo1C"" raises to 0.85",2023-01-29T01:27:58.133Z,167495567813300
"""Deckhole @ 3URETjsK60"" folds",2023-01-29T01:27:51.627Z,167495567162700
"""scott @ nj_yF1nN56"" posts a big blind of 0.25",2023-01-29T01:27:41.096Z,167495566109608
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2023-01-29T01:27:41.096Z,167495566109607
"Your hand is 7♦, J♠, 10♠, 4♣",2023-01-29T01:27:41.096Z,167495566109605
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (25.00) | #3 ""Jean @ QLHzuQRo1C"" (6.20) | #4 ""Mag Kirwin @ e4MtM50XXb"" (42.01) | #7 ""K Godel @ TN11URmFSv"" (39.08) | #9 ""scott @ nj_yF1nN56"" (36.91)",2023-01-29T01:27:41.096Z,167495566109601
"-- starting hand #67 (id: nmrei0xtb58n)  (Pot Limit Omaha Hi) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2023-01-29T01:27:41.096Z,167495566109600
"-- ending hand #66 --",2023-01-29T01:27:35.133Z,167495565513302
"""scott @ nj_yF1nN56"" collected 1.80 from pot",2023-01-29T01:27:35.133Z,167495565513301
"Uncalled bet of 1.35 returned to ""scott @ nj_yF1nN56""",2023-01-29T01:27:35.133Z,167495565513300
"""K Godel @ TN11URmFSv"" folds",2023-01-29T01:27:34.325Z,167495565432500
"""scott @ nj_yF1nN56"" bets 1.35",2023-01-29T01:27:27.359Z,167495564735900
"""K Godel @ TN11URmFSv"" checks",2023-01-29T01:27:17.608Z,167495563760800
"Flop:  [A♥, 10♦, 2♠]",2023-01-29T01:27:14.180Z,167495563418000
"""K Godel @ TN11URmFSv"" calls 0.85",2023-01-29T01:27:13.330Z,167495563333000
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-29T01:27:06.535Z,167495562653500
"""Jean @ QLHzuQRo1C"" folds",2023-01-29T01:27:05.362Z,167495562536200
"""Deckhole @ 3URETjsK60"" folds",2023-01-29T01:27:04.387Z,167495562438700
"""scott @ nj_yF1nN56"" raises to 0.85",2023-01-29T01:26:51.954Z,167495561195400
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2023-01-29T01:26:42.259Z,167495560225909
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2023-01-29T01:26:42.259Z,167495560225908
"Your hand is 7♠, 3♠, J♦, A♣",2023-01-29T01:26:42.259Z,167495560225906
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (25.00) | #3 ""Jean @ QLHzuQRo1C"" (6.20) | #4 ""Mag Kirwin @ e4MtM50XXb"" (42.11) | #7 ""K Godel @ TN11URmFSv"" (39.93) | #9 ""scott @ nj_yF1nN56"" (35.96)",2023-01-29T01:26:42.259Z,167495560225902
"-- starting hand #66 (id: iumjtk8dytoj)  (Pot Limit Omaha Hi) (dealer: ""Jean @ QLHzuQRo1C"") --",2023-01-29T01:26:42.259Z,167495560225901
"The player ""LLATFFEJ1 @ G4UD7-7-el"" quits the game with a stack of 0.00.",2023-01-29T01:26:42.259Z,167495560225900
"-- ending hand #65 --",2023-01-29T01:26:36.253Z,167495559625303
"""LLATFFEJ1 @ G4UD7-7-el"" shows a 10♥, 5♣, 8♦, 10♦.",2023-01-29T01:26:36.253Z,167495559625302
"""K Godel @ TN11URmFSv"" collected 29.51 from pot with Four of a Kind (combination: Q♥, Q♣, Q♦, Q♠, A♦)",2023-01-29T01:26:36.253Z,167495559625301
"""K Godel @ TN11URmFSv"" shows a 4♣, Q♥, 7♣, Q♣.",2023-01-29T01:26:36.253Z,167495559625300
"""LLATFFEJ1 @ G4UD7-7-el"" calls 9.67 and go all in",2023-01-29T01:26:35.435Z,167495559543500
"""K Godel @ TN11URmFSv"" raises to 9.67",2023-01-29T01:26:29.196Z,167495558919600
"""LLATFFEJ1 @ G4UD7-7-el"" bets 3.33",2023-01-29T01:26:00.718Z,167495556071800
"River: Q♦, 7♦, 9♣, A♦ [Q♠]",2023-01-29T01:25:54.901Z,167495555490100
"""K Godel @ TN11URmFSv"" calls 2.54",2023-01-29T01:25:54.083Z,167495555408300
"""LLATFFEJ1 @ G4UD7-7-el"" bets 2.54",2023-01-29T01:25:51.124Z,167495555112400
"Turn: Q♦, 7♦, 9♣ [A♦]",2023-01-29T01:25:46.074Z,167495554607400
"""K Godel @ TN11URmFSv"" calls 1.27",2023-01-29T01:25:45.260Z,167495554526000
"""LLATFFEJ1 @ G4UD7-7-el"" bets 1.27",2023-01-29T01:25:37.280Z,167495553728000
"Flop:  [Q♦, 7♦, 9♣]",2023-01-29T01:25:28.462Z,167495552846200
"""LLATFFEJ1 @ G4UD7-7-el"" calls 1.10",2023-01-29T01:25:27.660Z,167495552766000
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-29T01:25:26.661Z,167495552666100
"""Jean @ QLHzuQRo1C"" folds",2023-01-29T01:25:05.829Z,167495550582900
"""Deckhole @ 3URETjsK60"" folds",2023-01-29T01:25:04.892Z,167495550489200
"""scott @ nj_yF1nN56"" folds",2023-01-29T01:24:55.701Z,167495549570100
"""K Godel @ TN11URmFSv"" raises to 1.10",2023-01-29T01:24:52.861Z,167495549286100
"""LLATFFEJ1 @ G4UD7-7-el"" calls 0.25",2023-01-29T01:24:32.956Z,167495547295600
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2023-01-29T01:24:29.912Z,167495546991210
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2023-01-29T01:24:29.912Z,167495546991209
"Your hand is 4♣, Q♥, 7♣, Q♣",2023-01-29T01:24:29.912Z,167495546991207
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (25.00) | #3 ""Jean @ QLHzuQRo1C"" (6.30) | #4 ""Mag Kirwin @ e4MtM50XXb"" (42.36) | #5 ""LLATFFEJ1 @ G4UD7-7-el"" (14.58) | #7 ""K Godel @ TN11URmFSv"" (25.00) | #9 ""scott @ nj_yF1nN56"" (35.96)",2023-01-29T01:24:29.912Z,167495546991202
"-- starting hand #65 (id: wv01o9z1syic)  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2023-01-29T01:24:29.912Z,167495546991201
"The player ""K Godel @ TN11URmFSv"" joined the game with a stack of 25.00.",2023-01-29T01:24:29.912Z,167495546991200
"-- ending hand #64 --",2023-01-29T01:24:23.947Z,167495546394702
"""Deckhole @ 3URETjsK60"" collected 3.00 from pot",2023-01-29T01:24:23.947Z,167495546394701
"Uncalled bet of 3.00 returned to ""Deckhole @ 3URETjsK60""",2023-01-29T01:24:23.947Z,167495546394700
"""Jean @ QLHzuQRo1C"" folds",2023-01-29T01:24:23.119Z,167495546311900
"""Deckhole @ 3URETjsK60"" bets 3.00",2023-01-29T01:24:16.936Z,167495545693600
"Turn: 7♠, K♦, J♠ [4♥]",2023-01-29T01:24:14.305Z,167495545430500
"""Jean @ QLHzuQRo1C"" calls 0.75",2023-01-29T01:24:13.443Z,167495545344300
"""Deckhole @ 3URETjsK60"" bets 0.75",2023-01-29T01:24:10.726Z,167495545072600
"The admin approved the player ""K Godel @ TN11URmFSv"" participation with a stack of 25.00.",2023-01-29T01:24:03.244Z,167495544324401
"The player ""K Godel @ TN11URmFSv"" requested a seat.",2023-01-29T01:24:03.244Z,167495544324400
"Flop:  [7♠, K♦, J♠]",2023-01-29T01:24:02.491Z,167495544249100
"""Jean @ QLHzuQRo1C"" calls 0.75",2023-01-29T01:24:01.684Z,167495544168400
"""Deckhole @ 3URETjsK60"" raises to 0.75",2023-01-29T01:23:59.922Z,167495543992200
"""scott @ nj_yF1nN56"" folds",2023-01-29T01:23:56.848Z,167495543684800
"""LLATFFEJ1 @ G4UD7-7-el"" folds",2023-01-29T01:23:52.628Z,167495543262800
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-29T01:23:51.679Z,167495543167900
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2023-01-29T01:23:31.664Z,167495541166409
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2023-01-29T01:23:31.664Z,167495541166408
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (23.50) | #3 ""Jean @ QLHzuQRo1C"" (7.80) | #4 ""Mag Kirwin @ e4MtM50XXb"" (42.36) | #5 ""LLATFFEJ1 @ G4UD7-7-el"" (14.58) | #9 ""scott @ nj_yF1nN56"" (35.96)",2023-01-29T01:23:31.664Z,167495541166402
"-- starting hand #64 (id: oiv69sntjigx)  (Pot Limit Omaha Hi) (dealer: ""scott @ nj_yF1nN56"") --",2023-01-29T01:23:31.664Z,167495541166401
"The player ""K Godel @ TN11URmFSv"" quits the game with a stack of 0.00.",2023-01-29T01:23:31.664Z,167495541166400
"-- ending hand #63 --",2023-01-29T01:23:25.658Z,167495540565803
"""K Godel @ TN11URmFSv"" shows a 4♦, 8♦, 7♣, 9♥.",2023-01-29T01:23:25.658Z,167495540565802
"""scott @ nj_yF1nN56"" collected 26.30 from pot with Straight (combination: A♣, K♦, Q♠, J♥, 10♥)",2023-01-29T01:23:25.658Z,167495540565801
"""scott @ nj_yF1nN56"" shows a K♦, 8♥, 10♥, K♠.",2023-01-29T01:23:25.658Z,167495540565800
"""scott @ nj_yF1nN56"" calls 8.75",2023-01-29T01:23:24.849Z,167495540484900
"""K Godel @ TN11URmFSv"" bets 8.75 and go all in",2023-01-29T01:23:12.501Z,167495539250100
"""scott @ nj_yF1nN56"" checks",2023-01-29T01:23:01.853Z,167495538185300
"River: 9♠, A♣, J♥, Q♠ [Q♥]",2023-01-29T01:22:50.035Z,167495537003500
"""LLATFFEJ1 @ G4UD7-7-el"" folds",2023-01-29T01:22:49.149Z,167495536914900
"""Deckhole @ 3URETjsK60"" folds",2023-01-29T01:22:47.991Z,167495536799100
"""scott @ nj_yF1nN56"" calls 2.20",2023-01-29T01:22:42.874Z,167495536287400
"""K Godel @ TN11URmFSv"" bets 2.20",2023-01-29T01:22:36.238Z,167495535623800
"""LLATFFEJ1 @ G4UD7-7-el"" checks",2023-01-29T01:22:26.109Z,167495534610900
"""Deckhole @ 3URETjsK60"" checks",2023-01-29T01:22:25.029Z,167495534502900
"""scott @ nj_yF1nN56"" checks",2023-01-29T01:22:16.047Z,167495533604700
"Turn: 9♠, A♣, J♥ [Q♠]",2023-01-29T01:22:09.494Z,167495532949400
"""K Godel @ TN11URmFSv"" checks",2023-01-29T01:22:08.691Z,167495532869100
"""LLATFFEJ1 @ G4UD7-7-el"" checks",2023-01-29T01:22:06.011Z,167495532601100
"""Deckhole @ 3URETjsK60"" checks",2023-01-29T01:22:05.061Z,167495532506100
"""scott @ nj_yF1nN56"" checks",2023-01-29T01:21:49.372Z,167495530937200
"Flop:  [9♠, A♣, J♥]",2023-01-29T01:21:38.764Z,167495529876400
"""LLATFFEJ1 @ G4UD7-7-el"" calls 1.10",2023-01-29T01:21:37.877Z,167495529787700
"""Deckhole @ 3URETjsK60"" calls 1.10",2023-01-29T01:21:36.882Z,167495529688200
"""scott @ nj_yF1nN56"" calls 1.10",2023-01-29T01:21:34.341Z,167495529434100
"""K Godel @ TN11URmFSv"" raises to 1.10",2023-01-29T01:21:26.387Z,167495528638700
"""LLATFFEJ1 @ G4UD7-7-el"" calls 0.25",2023-01-29T01:21:21.388Z,167495528138800
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-29T01:21:20.155Z,167495528015500
"""Jean @ QLHzuQRo1C"" folds",2023-01-29T01:20:59.298Z,167495525929800
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2023-01-29T01:20:54.532Z,167495525453209
"""scott @ nj_yF1nN56"" posts a small blind of 0.10",2023-01-29T01:20:54.532Z,167495525453208
"Your hand is 4♦, 8♦, 7♣, 9♥",2023-01-29T01:20:54.532Z,167495525453206
