entry,at,order
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T05:00:55.633Z,164766605563300
"""Baxter @ eEPDJND0HS"" checks",2022-03-19T05:00:54.709Z,164766605470900
"Turn: Q♥, 8♠, K♣ [4♥]",2022-03-19T05:00:50.108Z,164766605010800
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T05:00:49.213Z,164766604921300
"""Baxter @ eEPDJND0HS"" checks",2022-03-19T05:00:47.587Z,164766604758700
"Flop:  [Q♥, 8♠, K♣]",2022-03-19T05:00:41.907Z,164766604190700
"""Baxter @ eEPDJND0HS"" calls 0.75",2022-03-19T05:00:41.008Z,164766604100800
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-03-19T05:00:04.335Z,164766600433500
"""Baxter @ eEPDJND0HS"" calls 0.25",2022-03-19T05:00:00.425Z,164766600042500
"""K Godel @ Di5cxDUTF9"" folds",2022-03-19T04:59:56.581Z,164766599658100
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-03-19T04:59:50.768Z,164766599076807
"""Baxter @ eEPDJND0HS"" posts a small blind of 0.10",2022-03-19T04:59:50.768Z,164766599076806
"Your hand is 3♦, K♠",2022-03-19T04:59:50.768Z,164766599076804
"Player stacks: #7 ""Deckhole @ _yf6aQFJyI"" (166.61) | #8 ""K Godel @ Di5cxDUTF9"" (21.85) | #10 ""Baxter @ eEPDJND0HS"" (69.85)",2022-03-19T04:59:50.768Z,164766599076802
"-- starting hand #206  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-19T04:59:50.768Z,164766599076801
"The player ""Mag Kirwin @ e4MtM50XXb"" stand up with the stack of 47.31.",2022-03-19T04:59:50.768Z,164766599076800
"-- ending hand #205 --",2022-03-19T04:59:44.645Z,164766598464502
"""K Godel @ Di5cxDUTF9"" collected 7.77 from pot with Three of a Kind, K's (combination: K♥, K♣, K♦, A♣, J♥)",2022-03-19T04:59:44.645Z,164766598464501
"""K Godel @ Di5cxDUTF9"" shows a 4♠, K♥.",2022-03-19T04:59:44.645Z,164766598464500
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:59:43.780Z,164766598378000
"""K Godel @ Di5cxDUTF9"" checks",2022-03-19T04:59:41.323Z,164766598132300
"River: 10♣, K♣, J♥, K♦ [A♣]",2022-03-19T04:59:38.364Z,164766597836400
"""Deckhole @ _yf6aQFJyI"" calls 2.91",2022-03-19T04:59:37.471Z,164766597747100
"""K Godel @ Di5cxDUTF9"" raises to 2.91",2022-03-19T04:59:35.739Z,164766597573900
"""Deckhole @ _yf6aQFJyI"" bets 0.97",2022-03-19T04:59:18.784Z,164766595878400
"""K Godel @ Di5cxDUTF9"" checks",2022-03-19T04:59:15.176Z,164766595517600
"Turn: 10♣, K♣, J♥ [K♦]",2022-03-19T04:59:13.359Z,164766595335900
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:59:12.485Z,164766595248500
"""K Godel @ Di5cxDUTF9"" checks",2022-03-19T04:59:10.229Z,164766595022900
"Flop:  [10♣, K♣, J♥]",2022-03-19T04:59:06.946Z,164766594694600
"""Baxter @ eEPDJND0HS"" folds",2022-03-19T04:59:06.024Z,164766594602400
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-03-19T04:58:58.341Z,164766593834100
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-03-19T04:58:56.220Z,164766593622000
"The admin ""Deckhole @ _yf6aQFJyI"" forced the player ""Mag Kirwin @ e4MtM50XXb"" to away mode in the next hand.",2022-03-19T04:58:49.807Z,164766592980700
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-03-19T04:58:44.732Z,164766592473200
"""Baxter @ eEPDJND0HS"" posts a big blind of 0.25",2022-03-19T04:58:14.701Z,164766589470107
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-03-19T04:58:14.701Z,164766589470106
"Your hand is 4♠, K♥",2022-03-19T04:58:14.701Z,164766589470104
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (47.31) | #7 ""Deckhole @ _yf6aQFJyI"" (170.37) | #8 ""K Godel @ Di5cxDUTF9"" (17.84) | #10 ""Baxter @ eEPDJND0HS"" (70.10)",2022-03-19T04:58:14.701Z,164766589470101
"-- starting hand #205  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-19T04:58:14.701Z,164766589470100
"-- ending hand #204 --",2022-03-19T04:58:11.783Z,164766589178302
"""Deckhole @ _yf6aQFJyI"" collected 2.25 from pot",2022-03-19T04:58:11.783Z,164766589178301
"Uncalled bet of 0.55 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-19T04:58:11.783Z,164766589178300
"""Baxter @ eEPDJND0HS"" folds",2022-03-19T04:58:10.961Z,164766589096100
"""Deckhole @ _yf6aQFJyI"" bets 0.55",2022-03-19T04:57:48.621Z,164766586862100
"Flop:  [K♦, K♣, 8♠]",2022-03-19T04:57:39.064Z,164766585906400
"""Baxter @ eEPDJND0HS"" calls 1.00",2022-03-19T04:57:38.219Z,164766585821900
"""K Godel @ Di5cxDUTF9"" folds",2022-03-19T04:57:25.085Z,164766584508500
"""Deckhole @ _yf6aQFJyI"" raises to 1.00",2022-03-19T04:57:21.381Z,164766584138100
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-03-19T04:57:17.748Z,164766583774800
"""Baxter @ eEPDJND0HS"" calls 0.25",2022-03-19T04:56:45.255Z,164766580525500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-03-19T04:56:24.319Z,164766578431907
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-03-19T04:56:24.319Z,164766578431906
"Your hand is Q♠, 7♣",2022-03-19T04:56:24.319Z,164766578431904
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (47.31) | #7 ""Deckhole @ _yf6aQFJyI"" (169.12) | #8 ""K Godel @ Di5cxDUTF9"" (18.09) | #10 ""Baxter @ eEPDJND0HS"" (71.10)",2022-03-19T04:56:24.319Z,164766578431901
"-- starting hand #204  (No Limit Texas Hold'em) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-03-19T04:56:24.319Z,164766578431900
"-- ending hand #203 --",2022-03-19T04:56:18.224Z,164766577822403
"""Deckhole @ _yf6aQFJyI"" shows a A♣, 4♥.",2022-03-19T04:56:18.224Z,164766577822402
"""Baxter @ eEPDJND0HS"" collected 1.80 from pot with Straight, 9 High (combination: 9♦, 8♣, 7♦, 6♥, 5♣)",2022-03-19T04:56:18.224Z,164766577822401
"""Baxter @ eEPDJND0HS"" shows a 5♣, 8♣.",2022-03-19T04:56:18.224Z,164766577822400
"""Baxter @ eEPDJND0HS"" checks",2022-03-19T04:56:17.353Z,164766577735300
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:56:09.629Z,164766576962900
"River: 5♥, 7♦, K♥, 9♦ [6♥]",2022-03-19T04:56:03.012Z,164766576301200
"""Baxter @ eEPDJND0HS"" checks",2022-03-19T04:56:02.109Z,164766576210900
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:55:29.183Z,164766572918300
"Turn: 5♥, 7♦, K♥ [9♦]",2022-03-19T04:55:26.778Z,164766572677800
"""Baxter @ eEPDJND0HS"" checks",2022-03-19T04:55:25.929Z,164766572592900
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:55:11.637Z,164766571163700
"Flop:  [5♥, 7♦, K♥]",2022-03-19T04:55:09.276Z,164766570927600
"""Baxter @ eEPDJND0HS"" calls 0.85",2022-03-19T04:55:08.372Z,164766570837200
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-03-19T04:54:40.460Z,164766568046000
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-03-19T04:54:36.246Z,164766567624600
"""Baxter @ eEPDJND0HS"" calls 0.25",2022-03-19T04:54:03.871Z,164766564387100
"""K Godel @ Di5cxDUTF9"" folds",2022-03-19T04:54:01.001Z,164766564100100
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-03-19T04:53:56.014Z,164766563601407
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2022-03-19T04:53:56.014Z,164766563601406
"Your hand is 2♣, 6♦",2022-03-19T04:53:56.014Z,164766563601404
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (47.41) | #7 ""Deckhole @ _yf6aQFJyI"" (169.97) | #8 ""K Godel @ Di5cxDUTF9"" (18.09) | #10 ""Baxter @ eEPDJND0HS"" (70.15)",2022-03-19T04:53:56.014Z,164766563601401
"-- starting hand #203  (No Limit Texas Hold'em) (dealer: ""Baxter @ eEPDJND0HS"") --",2022-03-19T04:53:56.014Z,164766563601400
"-- ending hand #202 --",2022-03-19T04:53:53.017Z,164766563301702
"""K Godel @ Di5cxDUTF9"" collected 0.60 from pot",2022-03-19T04:53:53.017Z,164766563301701
"Uncalled bet of 0.60 returned to ""K Godel @ Di5cxDUTF9""",2022-03-19T04:53:53.017Z,164766563301700
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-03-19T04:53:52.110Z,164766563211000
"""Baxter @ eEPDJND0HS"" folds",2022-03-19T04:52:51.185Z,164766557118500
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-03-19T04:52:50.191Z,164766557019100
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-19T04:52:29.078Z,164766554907800
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2022-03-19T04:52:24.459Z,164766554445907
"""Baxter @ eEPDJND0HS"" posts a small blind of 0.10",2022-03-19T04:52:24.459Z,164766554445906
"Your hand is A♦, Q♦, 9♦, K♦",2022-03-19T04:52:24.459Z,164766554445904
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (47.66) | #7 ""Deckhole @ _yf6aQFJyI"" (169.97) | #8 ""K Godel @ Di5cxDUTF9"" (17.74) | #10 ""Baxter @ eEPDJND0HS"" (70.25)",2022-03-19T04:52:24.459Z,164766554445901
"-- starting hand #202  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-19T04:52:24.459Z,164766554445900
"""Deckhole @ _yf6aQFJyI"" shows a A♦, 9♣, 10♠, 6♣.",2022-03-19T04:52:22.859Z,164766554285900
"-- ending hand #201 --",2022-03-19T04:52:17.946Z,164766553794602
"""K Godel @ Di5cxDUTF9"" collected 6.36 from pot with Straight (combination: A♥, K♣, Q♣, J♣, 10♣)",2022-03-19T04:52:17.946Z,164766553794601
"""K Godel @ Di5cxDUTF9"" shows a K♣, 9♦, J♣, 9♠.",2022-03-19T04:52:17.946Z,164766553794600
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:52:17.121Z,164766553712100
"""Baxter @ eEPDJND0HS"" checks",2022-03-19T04:52:14.223Z,164766553422300
"""K Godel @ Di5cxDUTF9"" checks",2022-03-19T04:52:12.257Z,164766553225700
"River: 10♣, 3♥, Q♣, 5♥ [A♥]",2022-03-19T04:52:07.044Z,164766552704400
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:52:06.194Z,164766552619400
"""Baxter @ eEPDJND0HS"" checks",2022-03-19T04:52:04.729Z,164766552472900
"""K Godel @ Di5cxDUTF9"" checks",2022-03-19T04:52:01.331Z,164766552133100
"Turn: 10♣, 3♥, Q♣ [5♥]",2022-03-19T04:51:54.532Z,164766551453200
"""Deckhole @ _yf6aQFJyI"" calls 1.27",2022-03-19T04:51:53.695Z,164766551369500
"""Baxter @ eEPDJND0HS"" calls 1.27",2022-03-19T04:51:48.194Z,164766550819400
"""K Godel @ Di5cxDUTF9"" bets 1.27",2022-03-19T04:51:37.884Z,164766549788400
"Flop:  [10♣, 3♥, Q♣]",2022-03-19T04:51:30.715Z,164766549071500
"""Baxter @ eEPDJND0HS"" calls 0.85",2022-03-19T04:51:29.842Z,164766548984200
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-03-19T04:51:20.992Z,164766548099200
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-03-19T04:51:18.178Z,164766547817800
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-03-19T04:51:13.292Z,164766547329200
"""Baxter @ eEPDJND0HS"" posts a big blind of 0.25",2022-03-19T04:51:06.108Z,164766546610807
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-03-19T04:51:06.108Z,164766546610806
"Your hand is K♣, 9♦, J♣, 9♠",2022-03-19T04:51:06.108Z,164766546610804
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (47.66) | #7 ""Deckhole @ _yf6aQFJyI"" (172.09) | #8 ""K Godel @ Di5cxDUTF9"" (13.50) | #10 ""Baxter @ eEPDJND0HS"" (72.37)",2022-03-19T04:51:06.108Z,164766546610801
"-- starting hand #201  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-19T04:51:06.108Z,164766546610800
"-- ending hand #200 --",2022-03-19T04:51:00.080Z,164766546008002
"""Deckhole @ _yf6aQFJyI"" collected 3.00 from pot with Three of a Kind (combination: J♠, J♥, J♣, A♦, Q♦)",2022-03-19T04:51:00.080Z,164766546008001
"""Deckhole @ _yf6aQFJyI"" shows a Q♦, 10♠, 4♣, J♠.",2022-03-19T04:51:00.080Z,164766546008000
"""K Godel @ Di5cxDUTF9"" checks",2022-03-19T04:50:59.194Z,164766545919400
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:50:58.038Z,164766545803800
"River: A♦, 2♦, 5♣, J♥ [J♣]",2022-03-19T04:50:54.478Z,164766545447800
"""K Godel @ Di5cxDUTF9"" calls 0.75",2022-03-19T04:50:53.616Z,164766545361600
"""Deckhole @ _yf6aQFJyI"" bets 0.75",2022-03-19T04:50:50.898Z,164766545089800
"Turn: A♦, 2♦, 5♣ [J♥]",2022-03-19T04:50:45.784Z,164766544578400
"""K Godel @ Di5cxDUTF9"" checks",2022-03-19T04:50:44.914Z,164766544491400
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:50:42.882Z,164766544288200
"Flop:  [A♦, 2♦, 5♣]",2022-03-19T04:50:38.780Z,164766543878000
"""K Godel @ Di5cxDUTF9"" calls 0.75",2022-03-19T04:50:37.902Z,164766543790200
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-03-19T04:50:35.942Z,164766543594200
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-03-19T04:50:27.649Z,164766542764900
"""Baxter @ eEPDJND0HS"" folds",2022-03-19T04:50:26.409Z,164766542640900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-03-19T04:50:05.168Z,164766540516807
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-03-19T04:50:05.168Z,164766540516806
"Your hand is 8♥, 3♥, 6♦, 8♦",2022-03-19T04:50:05.168Z,164766540516804
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (47.66) | #7 ""Deckhole @ _yf6aQFJyI"" (170.59) | #8 ""K Godel @ Di5cxDUTF9"" (15.00) | #10 ""Baxter @ eEPDJND0HS"" (72.37)",2022-03-19T04:50:05.168Z,164766540516801
"-- starting hand #200  (Pot Limit Omaha Hi) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-03-19T04:50:05.168Z,164766540516800
"-- ending hand #199 --",2022-03-19T04:49:59.130Z,164766539913003
"""Mag Kirwin @ e4MtM50XXb"" shows a 8♠, 5♣, 7♦, A♥.",2022-03-19T04:49:59.130Z,164766539913002
"""Deckhole @ _yf6aQFJyI"" collected 0.75 from pot with Two Pair (combination: 10♦, 10♠, 3♠, 3♦, A♣)",2022-03-19T04:49:59.130Z,164766539913001
"""Deckhole @ _yf6aQFJyI"" shows a 3♠, 6♠, 10♦, 6♣.",2022-03-19T04:49:59.130Z,164766539913000
"""Baxter @ eEPDJND0HS"" checks",2022-03-19T04:49:58.205Z,164766539820500
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:49:55.745Z,164766539574500
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-03-19T04:49:53.764Z,164766539376400
"River: Q♣, 10♠, 3♦, A♣ [2♥]",2022-03-19T04:49:48.193Z,164766538819300
"""Baxter @ eEPDJND0HS"" checks",2022-03-19T04:49:47.327Z,164766538732700
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:49:43.459Z,164766538345900
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-03-19T04:49:41.822Z,164766538182200
"Turn: Q♣, 10♠, 3♦ [A♣]",2022-03-19T04:49:36.341Z,164766537634100
"""Baxter @ eEPDJND0HS"" checks",2022-03-19T04:49:35.508Z,164766537550800
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:49:32.223Z,164766537222300
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-03-19T04:49:30.552Z,164766537055200
"Flop:  [Q♣, 10♠, 3♦]",2022-03-19T04:49:22.583Z,164766536258300
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:49:21.742Z,164766536174200
"""Mag Kirwin @ e4MtM50XXb"" calls 0.25",2022-03-19T04:49:19.498Z,164766535949800
"""Baxter @ eEPDJND0HS"" calls 0.25",2022-03-19T04:49:15.111Z,164766535511100
"""K Godel @ Di5cxDUTF9"" folds",2022-03-19T04:49:11.618Z,164766535161800
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-03-19T04:49:05.768Z,164766534576808
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2022-03-19T04:49:05.768Z,164766534576807
"Your hand is 10♥, 2♠, 5♠, Q♠",2022-03-19T04:49:05.768Z,164766534576805
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (47.91) | #7 ""Deckhole @ _yf6aQFJyI"" (170.09) | #8 ""K Godel @ Di5cxDUTF9"" (15.00) | #10 ""Baxter @ eEPDJND0HS"" (72.62)",2022-03-19T04:49:05.768Z,164766534576802
"-- starting hand #199  (Pot Limit Omaha Hi) (dealer: ""Baxter @ eEPDJND0HS"") --",2022-03-19T04:49:05.768Z,164766534576801
"The player ""K Godel @ Di5cxDUTF9"" joined the game with a stack of 15.00.",2022-03-19T04:49:05.768Z,164766534576800
"-- ending hand #198 --",2022-03-19T04:48:59.692Z,164766533969202
"""Deckhole @ _yf6aQFJyI"" collected 23.33 from pot with Full House (combination: K♠, K♥, K♣, 9♦, 9♠)",2022-03-19T04:48:59.692Z,164766533969201
"""Deckhole @ _yf6aQFJyI"" shows a 9♣, K♠, 8♣, K♥.",2022-03-19T04:48:59.692Z,164766533969200
"""Baxter @ eEPDJND0HS"" calls 5.83",2022-03-19T04:48:58.851Z,164766533885100
"""Deckhole @ _yf6aQFJyI"" bets 5.83",2022-03-19T04:48:55.033Z,164766533503300
"""Baxter @ eEPDJND0HS"" checks",2022-03-19T04:48:45.068Z,164766532506800
"River: 9♦, 2♣, K♣, A♠ [9♠]",2022-03-19T04:48:40.346Z,164766532034600
"""Baxter @ eEPDJND0HS"" calls 3.29",2022-03-19T04:48:39.491Z,164766531949100
"""Deckhole @ _yf6aQFJyI"" bets 3.29",2022-03-19T04:48:36.307Z,164766531630700
"""Baxter @ eEPDJND0HS"" checks",2022-03-19T04:48:29.031Z,164766530903100
"Turn: 9♦, 2♣, K♣ [A♠]",2022-03-19T04:48:25.467Z,164766530546700
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-03-19T04:48:24.594Z,164766530459400
"""Baxter @ eEPDJND0HS"" calls 1.27",2022-03-19T04:48:21.648Z,164766530164800
"""Deckhole @ _yf6aQFJyI"" bets 1.27",2022-03-19T04:48:16.272Z,164766529627200
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-03-19T04:48:11.892Z,164766529189200
"""Baxter @ eEPDJND0HS"" checks",2022-03-19T04:48:06.983Z,164766528698300
"Flop:  [9♦, 2♣, K♣]",2022-03-19T04:47:42.446Z,164766526244600
"""Mag Kirwin @ e4MtM50XXb"" calls 0.85",2022-03-19T04:47:41.538Z,164766526153800
"""Baxter @ eEPDJND0HS"" calls 0.85",2022-03-19T04:47:40.544Z,164766526054400
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-03-19T04:47:35.028Z,164766525502800
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2022-03-19T04:47:31.837Z,164766525183706
"""Baxter @ eEPDJND0HS"" posts a small blind of 0.10",2022-03-19T04:47:31.837Z,164766525183705
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (48.76) | #7 ""Deckhole @ _yf6aQFJyI"" (158.00) | #10 ""Baxter @ eEPDJND0HS"" (83.86)",2022-03-19T04:47:31.837Z,164766525183701
"-- starting hand #198  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-19T04:47:31.837Z,164766525183700
"-- ending hand #197 --",2022-03-19T04:47:25.668Z,164766524566803
"""Deckhole @ _yf6aQFJyI"" shows a 6♦, 2♥, 2♦, 3♥.",2022-03-19T04:47:25.668Z,164766524566802
"""Mag Kirwin @ e4MtM50XXb"" collected 1.95 from pot with Two Pair (combination: J♥, J♠, 9♦, 9♠, 8♦)",2022-03-19T04:47:25.668Z,164766524566801
"""Mag Kirwin @ e4MtM50XXb"" shows a J♥, 8♥, J♠, Q♦.",2022-03-19T04:47:25.668Z,164766524566800
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-03-19T04:47:24.854Z,164766524485400
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:47:22.137Z,164766524213700
"River: 9♦, 3♠, 9♠, 8♦ [7♠]",2022-03-19T04:47:18.219Z,164766523821900
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-03-19T04:47:17.271Z,164766523727100
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:47:14.117Z,164766523411700
"Turn: 9♦, 3♠, 9♠ [8♦]",2022-03-19T04:47:12.218Z,164766523221800
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-03-19T04:47:11.322Z,164766523132200
"The admin approved the player ""K Godel @ Di5cxDUTF9"" participation with a stack of 15.00.",2022-03-19T04:46:52.640Z,164766521264000
"The player ""K Godel @ Di5cxDUTF9"" requested a seat.",2022-03-19T04:46:48.993Z,164766520899300
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-19T04:46:47.893Z,164766520789300
"Flop:  [9♦, 3♠, 9♠]",2022-03-19T04:46:40.412Z,164766520041200
"""Baxter @ eEPDJND0HS"" folds",2022-03-19T04:46:39.559Z,164766519955900
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-03-19T04:46:29.185Z,164766518918500
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.85",2022-03-19T04:46:18.571Z,164766517857100
"""Baxter @ eEPDJND0HS"" posts a big blind of 0.25",2022-03-19T04:46:11.785Z,164766517178507
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-03-19T04:46:11.785Z,164766517178506
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (47.66) | #7 ""Deckhole @ _yf6aQFJyI"" (158.85) | #10 ""Baxter @ eEPDJND0HS"" (84.11)",2022-03-19T04:46:11.785Z,164766517178502
"-- starting hand #197  (Pot Limit Omaha Hi) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-03-19T04:46:11.785Z,164766517178501
"The player ""K Godel @ Di5cxDUTF9"" quits the game with a stack of 0.00.",2022-03-19T04:46:11.785Z,164766517178500
"-- ending hand #196 --",2022-03-19T04:46:03.736Z,164766516373602
"""Deckhole @ _yf6aQFJyI"" collected 8.07 from pot with Full House on the second run  (combination: 10♣, 10♥, 10♠, 5♦, 5♣)",2022-03-19T04:46:03.736Z,164766516373601
"""Deckhole @ _yf6aQFJyI"" collected 8.08 from pot with Full House (combination: Q♥, Q♣, Q♠, A♦, A♥)",2022-03-19T04:46:03.736Z,164766516373600
"River (second run): 5♦, 8♣, 5♣, 10♠ [3♠]",2022-03-19T04:45:59.628Z,164766515962800
"Turn (second run): 5♦, 8♣, 5♣ [10♠]",2022-03-19T04:45:55.530Z,164766515553000
"Flop (second run):  [5♦, 8♣, 5♣]",2022-03-19T04:45:51.426Z,164766515142600
"River: 7♦, 8♠, A♦, A♥ [Q♠]",2022-03-19T04:45:47.325Z,164766514732500
"Turn: 7♦, 8♠, A♦ [A♥]",2022-03-19T04:45:43.217Z,164766514321700
"Flop:  [7♦, 8♠, A♦]",2022-03-19T04:45:39.121Z,164766513912100
"""K Godel @ Di5cxDUTF9"" shows a J♦, 6♣, 5♠, 7♠.",2022-03-19T04:45:35.110Z,164766513511001
"""Deckhole @ _yf6aQFJyI"" shows a Q♥, 10♣, Q♣, 10♥.",2022-03-19T04:45:35.110Z,164766513511000
"All players in hand choose to run it twice.",2022-03-19T04:45:34.226Z,164766513422601
"""Deckhole @ _yf6aQFJyI"" chooses to  run it twice.",2022-03-19T04:45:34.226Z,164766513422600
"""K Godel @ Di5cxDUTF9"" chooses to  run it twice.",2022-03-19T04:45:33.447Z,164766513344700
"Remaining players decide whether to run it twice.",2022-03-19T04:45:31.422Z,164766513142201
"""Deckhole @ _yf6aQFJyI"" calls 7.60",2022-03-19T04:45:31.422Z,164766513142200
"""Baxter @ eEPDJND0HS"" folds",2022-03-19T04:45:29.518Z,164766512951800
"""K Godel @ Di5cxDUTF9"" raises to 7.60 and go all in",2022-03-19T04:45:24.228Z,164766512422800
"""Deckhole @ _yf6aQFJyI"" raises to 3.50",2022-03-19T04:45:14.420Z,164766511442000
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-03-19T04:45:10.798Z,164766511079800
"""Baxter @ eEPDJND0HS"" calls 0.85",2022-03-19T04:45:07.784Z,164766510778400
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-03-19T04:45:03.013Z,164766510301300
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-03-19T04:44:57.874Z,164766509787407
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2022-03-19T04:44:57.874Z,164766509787406
"Your hand is J♦, 6♣, 5♠, 7♠",2022-03-19T04:44:57.874Z,164766509787404
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (47.76) | #7 ""Deckhole @ _yf6aQFJyI"" (150.30) | #8 ""K Godel @ Di5cxDUTF9"" (7.60) | #10 ""Baxter @ eEPDJND0HS"" (84.96)",2022-03-19T04:44:57.874Z,164766509787401
"-- starting hand #196  (Pot Limit Omaha Hi) (dealer: ""Baxter @ eEPDJND0HS"") --",2022-03-19T04:44:57.874Z,164766509787400
"Undealt cards: 9♥, 10♣, 5♠, 2♠ [4♦]",2022-03-19T04:44:53.567Z,164766509356700
"-- ending hand #195 --",2022-03-19T04:44:51.958Z,164766509195802
"""Mag Kirwin @ e4MtM50XXb"" collected 10.20 from pot",2022-03-19T04:44:51.958Z,164766509195801
"Uncalled bet of 7.65 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-03-19T04:44:51.958Z,164766509195800
"""Baxter @ eEPDJND0HS"" folds",2022-03-19T04:44:51.108Z,164766509110800
"""K Godel @ Di5cxDUTF9"" folds",2022-03-19T04:44:43.716Z,164766508371600
"""Mag Kirwin @ e4MtM50XXb"" bets 7.65",2022-03-19T04:44:38.421Z,164766507842100
"""Baxter @ eEPDJND0HS"" checks",2022-03-19T04:44:31.220Z,164766507122000
"Turn: 9♥, 10♣, 5♠ [2♠]",2022-03-19T04:44:26.861Z,164766506686100
"""K Godel @ Di5cxDUTF9"" checks",2022-03-19T04:44:25.972Z,164766506597200
